tournament_id,season_id,player_name,player_id,team_name,team_id,rating,goals,assists,expectedGoals,expectedAssists,shotsOnTarget,totalShots,bigChancesCreated,bigChancesMissed,accuratePasses,accuratePassesPercentage,keyPasses,accurateLongBalls,accurateLongBallsPercentage,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,clearances,possessionLost,minutesPlayed,appearances,yellowCards,redCards,_league_id,_season,_source,_scraped_at
35,63516,Maximilian Mittelstädt,788949,VfB Stuttgart,2677,7.37,1,7,0.88,7.04,4,21,10,1,1432,87.37,48,58,46.03,21,60.0,79,47,90,386,2475,31,5,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Moritz Nicolas,578166,Borussia M'gladbach,2527,7.37,0,0,,0.02,0,0,0,0,585,82.86,0,125,51.87,0,0.0,0,1,15,125,1640,19,0,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Dayot Upamecano,798583,FC Bayern München,2672,7.37,2,0,1.21,1.2,6,13,1,2,1795,94.08,7,74,73.27,3,50.0,36,34,45,132,1761,20,6,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Nadiem Amiri,327755,1. FSV Mainz 05,2556,7.32,7,5,5.47,9.16,26,62,13,3,1313,82.53,63,93,46.5,32,50.79,50,16,27,515,2481,30,7,2,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Alejandro Grimaldo,177177,Bayer 04 Leverkusen,2681,7.3,2,7,2.51,8.56,14,44,11,1,1492,86.39,73,45,50.0,20,44.44,24,16,38,493,2643,32,4,1,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Vincenzo Grifo,171961,SC Freiburg,2538,7.3,8,11,7.8,7.95,29,66,16,8,1113,82.02,66,55,43.65,25,56.82,30,9,21,432,2452,34,2,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Mohamed Simakan,945063,RB Leipzig,36360,7.3,0,0,,0.23,0,0,1,0,35,81.4,3,1,100.0,0,0.0,0,2,0,8,55,1,0,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Tim Kleindienst,228981,Borussia M'gladbach,2527,7.29,16,7,13.51,3.95,39,75,11,14,452,62.0,29,13,50.0,14,37.84,30,12,64,448,2742,31,3,1,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Marius Müller,136933,VfL Wolfsburg,2524,7.28,0,0,,0.02,0,0,0,0,125,66.14,0,46,41.82,0,0.0,0,0,3,64,474,6,0,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Raphaël Guerreiro,246999,FC Bayern München,2672,7.28,4,3,2.86,4.74,11,21,9,3,1108,90.01,27,16,66.67,10,52.63,19,10,18,194,1581,23,2,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Hugo Ekitiké,1048422,Eintracht Frankfurt,2674,7.27,15,8,21.67,5.39,48,117,12,16,477,76.44,44,13,72.22,52,46.02,16,7,24,365,2578,33,1,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Willi Orbán,136924,RB Leipzig,36360,7.27,5,0,4.0,0.67,7,22,1,4,1525,88.05,8,67,45.27,3,100.0,38,21,167,239,2224,25,4,2,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Thomas Dähne,126346,Holstein Kiel,2573,7.27,0,0,,0.01,0,0,0,0,249,73.24,0,53,36.81,0,0.0,0,0,16,91,810,9,0,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Marvin Ducksch,258325,SV Werder Bremen,2534,7.27,8,8,10.11,9.06,30,72,17,11,511,70.58,62,43,57.33,7,38.89,10,8,25,402,2433,32,3,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Finn Dahmen,822564,FC Augsburg,2600,7.26,0,0,,0.05,0,0,0,0,478,67.51,0,159,41.09,0,0.0,1,0,22,233,1710,19,0,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Tom Bischof,1129935,TSG Hoffenheim,2569,7.26,5,2,2.2,4.82,18,51,8,0,1148,83.67,51,67,57.26,29,47.54,95,30,52,441,2567,31,5,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Serhou Guirassy,328027,Borussia Dortmund,2673,7.26,21,2,22.9,3.08,37,90,7,21,456,72.96,25,10,58.82,11,34.38,7,4,38,302,2601,30,4,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Péter Gulácsi,37096,RB Leipzig,36360,7.26,0,0,,0.02,0,0,0,0,604,79.37,0,118,44.19,0,0.0,1,0,29,163,2632,30,0,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Kauã Santos,1134203,Eintracht Frankfurt,2674,7.26,0,0,,0.01,0,0,0,0,172,66.67,1,46,35.11,0,0.0,0,0,14,90,765,9,0,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Romano Schmid,830127,SV Werder Bremen,2534,7.25,5,4,4.34,8.83,15,48,6,5,1174,79.0,68,59,54.13,45,50.0,43,11,9,604,2839,32,4,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Alphonso Davies,843665,FC Bayern München,2672,7.24,1,2,1.24,2.24,3,17,2,2,1040,91.07,27,10,55.56,31,50.0,30,13,21,215,1561,19,0,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Waldemar Anton,799046,Borussia Dortmund,2673,7.22,2,2,1.65,1.8,3,19,1,1,1628,91.46,6,70,52.63,20,90.91,34,30,110,209,1947,26,4,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Jonathan Burkardt,939830,1. FSV Mainz 05,2556,7.22,18,2,14.8,2.65,30,72,4,9,365,74.64,21,19,70.37,16,41.03,15,1,14,280,2120,29,0,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Nathaniel Brown,1159759,Eintracht Frankfurt,2674,7.22,3,6,2.18,4.61,5,13,11,1,590,85.76,40,25,52.08,11,39.29,71,15,45,235,1953,26,2,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Paul Nebel,980621,1. FSV Mainz 05,2556,7.21,10,4,5.73,5.64,18,44,7,5,806,78.18,35,30,51.72,25,40.98,38,13,21,463,2355,31,3,1,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Lasse Riess,1069252,1. FSV Mainz 05,2556,7.2,0,0,,0.02,0,0,0,0,46,59.74,0,19,38.0,0,0.0,0,0,6,31,180,2,1,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Ben Voll,987437,FC St. Pauli,2526,7.2,0,0,,0.0,0,0,1,0,23,51.11,1,7,24.14,0,0.0,0,0,0,22,91,2,1,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Jens Stage,830142,SV Werder Bremen,2534,7.2,10,5,7.18,3.95,15,44,7,6,760,78.51,23,49,45.37,8,50.0,49,18,37,277,2212,28,10,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,David Raum,856076,RB Leipzig,36360,7.2,1,5,0.49,7.41,4,9,8,1,661,78.6,49,36,40.91,11,45.83,38,9,42,410,1788,22,5,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Patrik Schick,280609,Bayer 04 Leverkusen,2681,7.19,21,0,12.52,0.92,35,69,1,7,286,78.36,11,1,50.0,10,41.67,6,4,17,170,1694,31,4,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Denis Vavro,293127,VfL Wolfsburg,2524,7.19,2,0,1.37,0.54,7,25,0,1,1289,87.57,7,147,58.1,3,50.0,21,37,233,208,2462,29,4,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Noah Atubolu,980626,SC Freiburg,2538,7.18,0,0,,0.09,0,0,0,0,739,71.89,0,203,41.77,0,0.0,0,0,21,291,2308,26,2,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Diogo Leite,855663,1. FC Union Berlin,2547,7.18,1,2,1.31,2.28,8,17,2,2,996,78.43,12,105,46.05,10,71.43,61,55,152,319,2458,29,3,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Leroy Sané,293519,FC Bayern München,2672,7.18,11,5,10.23,6.12,30,67,10,14,733,86.44,37,8,88.89,39,41.49,23,7,3,315,1633,30,2,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Jae-sung Lee,537552,1. FSV Mainz 05,2556,7.18,7,6,5.3,4.68,15,40,8,6,803,79.98,34,18,48.65,11,40.74,42,35,35,353,2661,33,4,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Exequiel Palacios,822600,Bayer 04 Leverkusen,2681,7.18,1,6,1.52,2.38,9,13,4,1,912,90.21,28,19,61.29,8,66.67,22,13,13,142,1158,24,2,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Mohamed Amoura,1107591,VfL Wolfsburg,2524,7.17,10,9,8.96,3.73,28,75,4,10,510,72.75,35,30,75.0,37,43.53,29,9,22,385,2481,31,6,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Ritsu Doan,790965,SC Freiburg,2538,7.17,10,7,6.45,5.95,23,61,8,6,753,75.6,28,31,47.69,56,48.7,66,14,35,492,2874,34,2,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Aleix García,796047,Bayer 04 Leverkusen,2681,7.17,3,4,0.97,3.83,5,15,10,0,1171,91.06,33,78,73.58,4,80.0,13,11,24,195,1457,28,3,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Piero Hincapié,1002837,Bayer 04 Leverkusen,2681,7.17,2,2,2.94,3.48,3,22,4,3,1772,89.36,16,71,46.71,5,33.33,52,32,100,290,2670,32,8,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Robin Zentner,174345,1. FSV Mainz 05,2556,7.15,0,0,0.01,0.25,0,1,1,0,604,58.98,3,210,33.49,0,0.0,2,0,61,433,2880,32,3,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Alexis Claude-Maurice,822877,FC Augsburg,2600,7.15,9,2,4.74,1.85,22,59,1,2,534,84.63,21,17,62.96,42,51.22,41,15,7,289,2125,28,4,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Aleksandar Pavlović,1142251,FC Bayern München,2672,7.14,1,0,0.56,1.94,4,9,0,1,1433,93.54,7,52,67.53,5,100.0,38,5,14,119,1456,21,2,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Kim Min-jae,896569,FC Bayern München,2672,7.14,2,0,1.64,0.92,5,7,0,3,2337,92.59,6,73,57.48,3,60.0,35,37,87,212,2289,27,2,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Jonas Wind,826069,VfL Wolfsburg,2524,7.14,9,3,5.71,4.91,13,40,9,4,430,71.55,34,20,66.67,6,33.33,10,6,14,275,1976,31,2,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Andrej Kramarić,67647,TSG Hoffenheim,2569,7.14,11,8,11.82,5.68,26,69,6,14,973,83.52,50,42,63.64,20,47.62,15,7,9,402,2779,32,4,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Chrislain Matsima,963198,FC Augsburg,2600,7.14,1,1,1.82,0.66,2,14,1,2,1130,86.46,5,42,46.15,7,63.64,31,52,156,218,2551,30,4,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Maximilian Arnold,147289,VfL Wolfsburg,2524,7.13,3,5,0.89,4.36,12,27,6,1,1007,84.13,45,103,59.54,1,25.0,34,24,69,342,2359,28,7,1,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Leon Goretzka,184661,FC Bayern München,2672,7.13,4,1,2.76,2.39,11,32,2,4,1095,90.57,12,26,55.32,7,87.5,21,20,25,135,1321,26,2,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Julian Brandt,226978,Borussia Dortmund,2673,7.13,5,10,4.76,6.55,15,45,16,5,922,82.62,62,37,68.52,19,37.25,26,14,11,376,2318,30,1,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Pascal Groß,48480,Borussia Dortmund,2673,7.13,0,10,2.4,6.36,7,27,10,4,1497,85.94,59,85,48.85,3,33.33,44,9,27,418,2338,30,5,1,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Adam Hložek,963801,TSG Hoffenheim,2569,7.13,8,3,5.54,3.18,25,59,7,4,341,70.89,22,15,51.72,33,55.0,22,4,18,279,1874,27,2,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Nikola Vasilj,325061,FC St. Pauli,2526,7.12,0,0,,0.15,0,0,0,0,927,71.64,1,211,36.95,1,100.0,0,0,40,371,2970,33,0,1,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Kingsley Coman,280441,FC Bayern München,2672,7.12,5,4,4.34,4.23,17,44,6,5,606,88.6,32,11,52.38,39,55.71,17,8,14,203,1284,28,0,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Moritz Jenz,920525,1. FSV Mainz 05,2556,7.12,0,0,1.55,0.37,5,10,1,2,711,84.34,3,29,30.85,2,50.0,36,30,125,142,1606,19,4,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Nico Elvedi,282229,Borussia M'gladbach,2527,7.12,1,1,2.04,0.34,4,12,1,1,1399,92.22,5,42,51.22,0,0.0,38,30,159,129,2136,25,1,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Jonathan Tah,227672,Bayer 04 Leverkusen,2681,7.11,3,0,1.12,1.85,7,24,1,0,2137,93.12,5,78,54.55,3,60.0,19,36,155,192,2970,33,3,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Rasmus Kristensen,921789,Eintracht Frankfurt,2674,7.11,5,3,2.5,4.85,8,24,6,2,1077,79.31,22,48,36.64,22,47.83,59,20,89,446,2515,30,4,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Anton Stach,889861,TSG Hoffenheim,2569,7.1,1,2,2.01,3.21,10,35,4,4,1256,83.4,26,77,46.95,15,45.45,66,46,100,321,2590,30,8,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Hennes Behrens,1864760,TSG Hoffenheim,2569,7.1,0,0,,0.02,0,0,0,0,15,71.43,0,2,66.67,1,100.0,1,2,0,8,28,1,0,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Frederik Rønnow,137692,1. FC Union Berlin,2547,7.1,0,0,0.09,0.11,0,1,0,0,475,63.59,0,167,38.39,1,100.0,0,0,39,282,2430,27,2,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Jeffrey Gouweleeuw,146853,FC Augsburg,2600,7.09,1,4,1.71,2.95,5,18,4,2,1397,83.6,14,139,51.29,7,58.33,50,35,183,325,2945,33,9,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Atakan Karazor,801030,VfB Stuttgart,2677,7.09,2,4,2.26,2.47,7,14,5,2,1606,87.09,15,57,56.44,12,75.0,59,32,51,300,2626,32,8,1,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Arthur Theate,965778,Eintracht Frankfurt,2674,7.09,0,0,2.4,1.67,9,36,3,3,1465,84.44,14,102,44.93,10,76.92,36,39,165,357,2709,31,3,1,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Robin Koch,581302,Eintracht Frankfurt,2674,7.09,3,0,1.74,0.46,6,15,0,1,1628,90.8,7,79,50.97,1,33.33,24,25,194,185,2589,30,3,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Dominik Kohr,152206,1. FSV Mainz 05,2556,7.09,2,0,1.58,1.69,5,13,0,2,1077,82.21,12,93,43.26,5,55.56,62,42,121,292,2304,28,11,1,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Patrick Mainka,254429,1. FC Heidenheim,5885,7.09,1,0,1.94,0.65,9,25,2,2,1421,85.76,7,75,40.98,6,66.67,58,68,205,271,3060,34,4,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Daniel Svensson,1021272,Borussia Dortmund,2673,7.08,1,3,0.76,1.3,2,6,3,1,334,82.47,10,11,40.74,1,25.0,15,5,24,120,786,12,0,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Nico Schlotterbeck,940871,Borussia Dortmund,2673,7.08,0,4,1.33,2.08,4,17,5,3,1823,89.63,18,131,60.09,14,73.68,38,22,78,251,1984,23,5,2,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Karim Adeyemi,940054,Borussia Dortmund,2673,7.08,7,6,5.48,4.08,18,46,9,6,287,78.42,28,8,88.89,40,44.94,20,7,5,238,1446,25,4,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Eric Dier,146101,FC Bayern München,2672,7.08,2,1,1.09,1.15,6,9,0,2,1319,94.01,3,46,60.53,2,66.67,19,20,77,98,1468,21,1,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Leo Scienza,1386651,1. FC Heidenheim,5885,7.08,3,3,2.07,4.11,15,38,7,1,215,74.14,35,12,48.0,37,51.39,17,5,8,224,1153,25,1,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Eric Smith,542038,FC St. Pauli,2526,7.08,1,1,1.43,2.85,9,24,3,1,1318,84.27,28,103,46.19,3,60.0,46,37,104,343,2829,32,7,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Josip Stanišić,927407,FC Bayern München,2672,7.07,0,2,0.26,1.36,0,2,3,1,673,92.32,14,29,63.04,5,71.43,13,6,28,87,885,14,0,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Deniz Undav,794298,VfB Stuttgart,2677,7.07,9,3,11.66,3.79,31,75,8,15,424,74.78,26,16,64.0,10,43.48,11,3,10,250,1734,27,4,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Kevin Stöger,95381,Borussia M'gladbach,2527,7.06,3,4,3.88,4.15,12,26,8,4,797,81.74,55,57,57.0,17,53.13,37,16,23,340,1553,31,3,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Jamie Gittens,1140599,Borussia Dortmund,2673,7.06,8,3,3.6,4.14,24,52,6,4,414,82.47,22,7,58.33,77,51.68,31,10,3,298,1798,32,4,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Philipp Hofmann,340719,VfL Bochum 1848,2542,7.06,3,2,5.55,2.63,19,54,7,4,436,64.69,27,16,55.17,10,50.0,17,4,32,350,2284,31,4,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Alassane Pléa,192308,Borussia M'gladbach,2527,7.06,11,4,7.36,3.29,14,42,7,4,552,75.62,26,33,66.0,17,42.5,7,2,7,308,1913,30,3,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Shuto Machino,925910,Holstein Kiel,2573,7.06,11,2,6.43,2.59,23,51,5,5,401,71.99,28,19,50.0,10,62.5,8,7,26,329,1962,32,2,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Kamil Grabara,902080,VfL Wolfsburg,2524,7.06,0,0,,0.14,0,0,0,0,677,66.44,2,220,39.36,2,100.0,0,0,33,348,2586,29,2,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Mitchell Weiser,138150,SV Werder Bremen,2534,7.05,5,8,5.41,5.42,15,43,10,3,904,74.59,42,36,43.9,35,46.05,61,22,55,559,2870,32,7,1,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Felix Nmecha,907463,Borussia Dortmund,2673,7.05,4,1,1.31,1.14,6,18,1,0,794,88.72,14,56,76.71,17,80.95,34,23,28,147,1511,26,3,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Alexander Meyer,138491,Borussia Dortmund,2673,7.05,0,0,,0.03,0,0,0,0,51,63.75,1,13,31.71,0,0.0,0,0,1,29,180,2,0,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Bernardo,828571,VfL Bochum 1848,2542,7.05,0,0,0.66,1.65,1,7,0,0,691,74.62,5,98,48.04,3,60.0,46,25,99,274,1691,20,5,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Serge Gnabry,187433,FC Bayern München,2672,7.05,7,5,7.55,4.27,18,49,10,11,481,85.89,25,12,63.16,18,47.37,20,6,9,153,1249,27,0,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Loïs Openda,835480,RB Leipzig,36360,7.05,9,5,9.04,2.3,33,78,7,13,372,66.67,29,11,50.0,22,37.29,9,5,10,363,2463,33,3,1,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Stefan Bell,106662,1. FSV Mainz 05,2556,7.04,0,1,0.77,0.66,4,12,1,0,564,79.1,5,53,39.26,2,40.0,22,28,107,174,1438,18,4,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Marco Friedl,825771,SV Werder Bremen,2534,7.03,0,0,0.46,0.45,3,4,1,1,1319,90.4,3,92,56.79,6,75.0,62,34,129,166,2164,26,8,2,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Omar Marmoush,873554,Eintracht Frankfurt,2674,8.16,15,9,8.87,4.14,36,77,11,9,273,79.59,35,11,57.89,46,50.0,12,2,2,284,1454,17,2,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Joshua Kimmich,259117,FC Bayern München,2672,7.91,3,6,1.77,10.54,10,34,16,2,3183,92.93,84,199,78.97,12,57.14,47,25,29,421,2847,33,4,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Michael Olise,978838,FC Bayern München,2672,7.91,12,15,9.75,12.51,36,86,32,13,1213,86.21,93,26,57.78,72,54.14,36,8,12,455,2346,34,3,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Harry Kane,108579,FC Bayern München,2672,7.73,26,8,20.47,5.55,54,114,11,19,498,80.71,35,41,70.69,23,44.23,13,2,16,231,2389,31,5,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Florian Wirtz,1019322,Bayer 04 Leverkusen,2681,7.68,10,12,9.4,9.44,39,78,17,7,1309,82.33,57,34,70.83,82,50.93,32,9,6,567,2355,31,3,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Xavi Simons,997183,RB Leipzig,36360,7.58,10,7,5.11,5.98,23,50,12,2,916,82.9,51,37,62.71,33,37.08,28,12,15,453,2157,25,5,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Jamal Musiala,1010231,FC Bayern München,2672,7.58,12,2,9.32,5.94,32,68,9,11,771,83.53,41,13,68.42,72,54.96,36,8,5,327,1804,25,3,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Tiago Pereira Cardoso,1149294,Borussia M'gladbach,2527,7.56,0,0,,0.0,0,0,0,0,112,71.34,0,27,38.03,0,0.0,1,0,6,45,379,5,0,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Franck Honorat,280453,Borussia M'gladbach,2527,7.43,4,7,4.53,4.89,9,31,12,1,346,75.55,51,5,41.67,12,38.71,17,5,23,252,1452,19,0,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Granit Xhaka,117777,Bayer 04 Leverkusen,2681,7.41,2,7,0.91,5.1,3,21,7,0,2501,90.85,51,149,71.63,7,46.67,48,12,49,329,2891,33,3,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Angelo Stiller,901882,VfB Stuttgart,2677,7.38,1,8,1.76,8.61,4,21,13,2,2180,89.9,59,105,58.33,20,66.67,49,26,47,377,2743,32,6,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Maximilian Mittelstädt,788949,VfB Stuttgart,2677,7.37,1,7,0.88,7.04,4,21,10,1,1432,87.37,48,58,46.03,21,60.0,79,47,90,386,2475,31,5,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Moritz Nicolas,578166,Borussia M'gladbach,2527,7.37,0,0,,0.02,0,0,0,0,585,82.86,0,125,51.87,0,0.0,0,1,15,125,1640,19,0,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Dayot Upamecano,798583,FC Bayern München,2672,7.37,2,0,1.21,1.2,6,13,1,2,1795,94.08,7,74,73.27,3,50.0,36,34,45,132,1761,20,6,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Nadiem Amiri,327755,1. FSV Mainz 05,2556,7.32,7,5,5.47,9.16,26,62,13,3,1313,82.53,63,93,46.5,32,50.79,50,16,27,515,2481,30,7,2,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Alejandro Grimaldo,177177,Bayer 04 Leverkusen,2681,7.3,2,7,2.51,8.56,14,44,11,1,1492,86.39,73,45,50.0,20,44.44,24,16,38,493,2643,32,4,1,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Vincenzo Grifo,171961,SC Freiburg,2538,7.3,8,11,7.8,7.95,29,66,16,8,1113,82.02,66,55,43.65,25,56.82,30,9,21,432,2452,34,2,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Mohamed Simakan,945063,RB Leipzig,36360,7.3,0,0,,0.23,0,0,1,0,35,81.4,3,1,100.0,0,0.0,0,2,0,8,55,1,0,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Tim Kleindienst,228981,Borussia M'gladbach,2527,7.29,16,7,13.51,3.95,39,75,11,14,452,62.0,29,13,50.0,14,37.84,30,12,64,448,2742,31,3,1,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Marius Müller,136933,VfL Wolfsburg,2524,7.28,0,0,,0.02,0,0,0,0,125,66.14,0,46,41.82,0,0.0,0,0,3,64,474,6,0,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Raphaël Guerreiro,246999,FC Bayern München,2672,7.28,4,3,2.86,4.74,11,21,9,3,1108,90.01,27,16,66.67,10,52.63,19,10,18,194,1581,23,2,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Hugo Ekitiké,1048422,Eintracht Frankfurt,2674,7.27,15,8,21.67,5.39,48,117,12,16,477,76.44,44,13,72.22,52,46.02,16,7,24,365,2578,33,1,0,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
35,63516,Willi Orbán,136924,RB Leipzig,36360,7.27,5,0,4.0,0.67,7,22,1,4,1525,88.05,8,67,45.27,3,100.0,38,21,167,239,2224,25,4,2,GER,2024-2025,datafc_sofascore,2026-08-10 21:30:39
