tournament_id,season_id,player_name,player_id,team_name,team_id,rating,goals,assists,expectedGoals,expectedAssists,shotsOnTarget,totalShots,bigChancesCreated,bigChancesMissed,accuratePasses,accuratePassesPercentage,keyPasses,accurateLongBalls,accurateLongBallsPercentage,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,clearances,possessionLost,minutesPlayed,appearances,yellowCards,redCards,_league_id,_season,_source,_scraped_at
38,52383,Gastón Ávila,975526,Royal Antwerp FC,2889,7.45,0,1,0.07,0.24,0,3,0,0,91,79.13,4,13,61.9,0,0.0,5,0,2,34,180,2,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Bilal El Khannouss,1126569,KRC Genk,2890,7.44,3,6,3.85,8.65,20,62,13,1,1378,78.83,88,136,66.34,41,53.25,67,13,14,698,3057,37,9,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Kenneth Schuermans,222016,KMSK Deinze,2920,7.43,1,0,,,2,3,0,0,79,84.95,0,3,60.0,0,0.0,4,2,26,18,270,3,1,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Jarne Steuckers,1099462,Sint-Truidense VV,2895,7.43,6,7,6.25,8.18,18,51,14,9,1381,80.62,95,151,66.81,47,71.21,18,10,13,595,2844,35,1,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Anders Dreyer,809280,RSC Anderlecht,2900,7.42,19,9,13.8,8.46,43,96,15,10,798,76.29,62,40,59.7,26,45.61,24,11,14,466,2987,37,2,1,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Mike Trésor,826183,KRC Genk,2890,7.4,0,0,0.21,0.93,1,4,2,0,49,75.38,9,2,66.67,2,28.57,1,2,0,39,118,2,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Davy Roef,156663,KAA Gent,2903,7.39,0,0,0.0,0.01,0,0,0,0,381,72.16,1,136,48.75,1,100.0,1,1,7,152,1978,22,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Kasper Schmeichel,1076,RSC Anderlecht,2900,7.39,0,0,0.0,0.05,0,0,0,0,858,76.68,0,254,50.2,1,100.0,0,0,14,264,2745,31,1,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Kévin Denkey,862470,Cercle Brugge,2929,7.38,27,1,24.98,3.95,57,160,5,19,597,67.31,42,8,47.06,48,57.83,23,4,12,661,3389,38,8,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Nacho Miras,1010556,KMSK Deinze,2920,7.38,0,0,,,0,0,0,0,76,64.41,0,22,34.38,0,0.0,0,0,8,43,360,4,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Andreas Skov Olsen,888537,Club Brugge KV,2888,7.37,14,4,10.18,6.31,32,86,12,7,756,78.26,63,41,56.94,43,44.79,36,16,16,457,2367,33,3,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Ortwin De Wolf,877292,SV Zulte Waregem,2933,7.35,0,0,,,0,0,0,0,40,63.49,0,16,41.03,0,0.0,0,0,3,23,180,2,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Geoffry Hairemans,58917,KV Mechelen,5044,7.35,6,4,5.98,5.34,18,38,9,3,1209,80.92,76,121,69.94,24,51.06,45,17,23,503,2491,38,2,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Lucas Schoofs,794564,Lommel SK,5046,7.33,2,0,,,2,6,0,0,234,73.58,7,11,42.31,5,50.0,24,10,10,114,570,6,1,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Hong Hyun-seok,942937,KAA Gent,2903,7.33,5,5,2.82,6.83,8,23,12,1,1117,80.48,61,41,53.25,18,46.15,45,24,11,464,2348,30,1,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Maxim De Cuyper,997152,Club Brugge KV,2888,7.32,3,10,2.22,7.55,9,29,8,2,1490,82.64,73,142,62.01,26,50.0,57,43,50,572,2754,37,3,1,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Michel Ange Balikwisha,923969,Royal Antwerp FC,2889,7.32,7,5,6.46,4.4,17,42,6,6,815,83.42,51,43,66.15,23,42.59,72,31,10,442,2536,33,4,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Nicolas Madsen,938306,KVC Westerlo,2893,7.32,13,0,9.28,5.03,22,45,6,1,1030,81.17,76,79,62.2,10,37.04,35,19,23,396,2695,34,5,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Sven Kums,45990,KAA Gent,2903,7.32,1,5,0.9,5.87,5,19,8,0,1389,87.86,57,138,72.25,13,65.0,41,24,39,323,2175,30,3,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Mohamed Amoura,1107591,Royale Union Saint-Gilloise,4860,7.31,18,4,13.33,5.33,46,111,8,6,326,65.2,31,13,61.9,38,38.38,24,6,4,425,2213,32,7,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Rob Schoofs,133164,KV Mechelen,5044,7.31,7,8,6.95,5.67,26,73,16,7,1753,81.99,63,180,58.82,42,67.74,57,35,28,543,3327,38,3,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Achraf Dari,964795,RC Sporting Charleroi,2898,7.3,3,0,0.69,0.13,3,9,0,1,258,75.0,3,41,45.05,2,100.0,14,13,44,96,616,9,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Thierry Ambrose,356024,KV Kortrijk,4858,7.29,4,1,1.6,0.41,8,18,2,0,76,65.52,8,4,80.0,11,55.0,9,4,5,100,443,9,2,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Diego Rosa,1002415,Lommel SK,5046,7.28,2,2,,,7,21,0,0,97,75.19,9,8,66.67,5,41.67,11,4,2,84,549,6,2,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Toby Alderweireld,44575,Royal Antwerp FC,2889,7.27,3,4,5.6,2.02,17,55,5,4,2522,85.58,19,324,56.45,5,83.33,49,26,152,474,3500,39,4,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Vincent Janssen,339901,Royal Antwerp FC,2889,7.27,11,5,11.96,3.86,29,78,9,11,794,78.23,47,92,72.44,24,55.81,27,8,9,375,2839,35,9,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Bryan Heynen,801025,KRC Genk,2890,7.26,6,3,8.27,2.8,18,43,5,8,603,72.04,27,52,49.52,16,53.33,53,29,51,336,2119,25,2,1,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Tarik Tissoudali,584472,KAA Gent,2903,7.25,15,8,14.06,5.08,39,78,11,15,577,72.76,55,19,70.37,47,51.09,22,8,2,428,2340,35,5,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Malick Fofana,1195784,KAA Gent,2903,7.25,2,3,1.94,3.5,10,27,6,3,353,83.06,32,19,63.33,22,52.38,17,11,9,171,1143,19,1,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Teo Quintero,966299,KMSK Deinze,2920,7.25,0,1,,,2,3,2,0,114,71.25,3,7,43.75,2,66.67,10,7,21,59,360,4,2,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Henry Oware,1514602,Lommel SK,5046,7.25,0,0,,,0,3,0,0,200,83.68,2,5,31.25,2,33.33,13,7,11,55,342,4,0,1,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Kelvin Yeboah,940262,Standard Liège,2901,7.24,6,2,4.98,1.44,14,40,4,5,131,65.5,14,3,37.5,16,53.33,13,3,11,158,1127,14,3,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Abdelkahar Kadri,1007528,KV Kortrijk,4858,7.23,5,4,5.77,6.18,14,56,11,3,1211,80.04,60,58,50.0,96,53.33,89,40,21,687,2959,35,6,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Philip Zinckernagel,328247,Club Brugge KV,2888,7.23,7,5,5.6,4.4,22,51,7,0,488,82.02,35,14,48.28,30,46.88,28,7,1,285,1602,29,2,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Lucas Pirard,190379,KV Kortrijk,4858,7.23,0,0,,0.05,0,0,0,0,230,48.83,0,149,38.4,0,0.0,0,0,22,245,1560,17,2,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Zion Suzuki,905351,Sint-Truidense VV,2895,7.23,0,0,0.0,0.04,0,0,0,0,1014,75.84,1,228,42.86,1,100.0,0,2,33,339,2880,32,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Tobe Leysen,996979,Oud-Heverlee Leuven,2918,7.22,0,0,,0.02,0,0,0,0,433,60.39,0,151,35.03,0,0.0,0,0,26,292,2070,23,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Warleson,861071,Cercle Brugge,2929,7.21,0,3,0.0,0.46,0,0,2,0,456,41.68,5,385,37.89,0,0.0,0,0,34,650,3600,40,1,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Mathias Delorge,1124749,Sint-Truidense VV,2895,7.21,1,4,1.75,3.76,11,30,6,2,2245,87.18,44,248,70.25,19,48.72,82,62,47,444,3551,40,6,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Jellert Van Landschoot,823047,KMSK Deinze,2920,7.2,1,2,,,3,5,2,0,62,75.61,5,11,78.57,4,50.0,3,1,1,43,346,4,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Tochukwu Nnadi,1191892,SV Zulte Waregem,2933,7.2,0,0,,,1,1,0,0,66,80.49,0,7,77.78,1,33.33,6,2,2,19,175,2,1,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Senne Lynen,826171,Royale Union Saint-Gilloise,4860,7.2,0,0,0.23,0.33,0,4,1,0,105,84.0,3,2,50.0,0,0.0,1,4,3,30,180,2,1,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Daiki Hashioka,897334,Sint-Truidense VV,2895,7.19,2,2,1.58,1.02,12,27,2,2,623,82.96,14,23,46.94,6,31.58,28,18,43,222,1504,18,4,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Alessio Castro-Montes,839898,Royale Union Saint-Gilloise,4860,7.19,4,3,1.2,4.13,7,17,6,1,878,75.17,51,59,46.46,44,51.76,81,37,41,511,2757,34,6,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Brandon Mechele,248331,Club Brugge KV,2888,7.19,5,0,2.69,0.56,6,20,0,1,2264,86.94,2,192,53.78,2,66.67,66,67,130,360,3583,40,3,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Theo Leoni,867251,RSC Anderlecht,2900,7.19,5,7,2.38,4.23,9,20,5,2,1287,84.01,41,78,56.93,21,55.26,83,45,26,393,2496,37,5,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Kerim Mrabti,338869,KV Mechelen,5044,7.19,8,7,7.78,4.31,27,64,8,5,1155,83.57,43,70,69.31,11,44.0,54,35,29,390,3429,40,4,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Hervé Koffi,867299,RC Sporting Charleroi,2898,7.18,0,0,0.02,0.07,1,1,0,0,649,63.38,1,261,42.03,3,100.0,3,1,14,385,2875,32,1,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Kluiverth Aguilar,985810,Lommel SK,5046,7.18,0,1,,,0,1,1,0,326,86.93,8,19,45.24,3,100.0,4,4,7,90,544,6,1,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Emin Bayram,997153,KVC Westerlo,2893,7.18,1,2,1.0,0.89,6,17,0,0,1005,81.71,5,110,53.66,27,62.79,57,63,119,290,1976,23,7,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Jan Vertonghen,16921,RSC Anderlecht,2900,7.18,3,1,1.24,1.95,9,17,3,0,1926,86.14,12,232,56.17,13,65.0,30,28,134,338,2999,34,5,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Chidera Ejuke,875890,Royal Antwerp FC,2889,7.18,4,4,3.0,5.74,18,37,6,1,801,84.85,35,53,80.3,83,57.64,21,12,11,385,1884,29,3,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Igor Thiago,1016907,Club Brugge KV,2888,7.18,18,3,19.18,3.38,32,79,7,20,445,72.71,38,18,75.0,23,44.23,33,5,20,368,2536,34,6,1,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Matías Fernández-Pardo,1149144,KAA Gent,2903,7.18,8,2,7.2,1.58,16,28,2,8,217,83.14,12,17,89.47,13,59.09,5,0,2,115,980,16,1,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Joseph Paintsil,901285,KRC Genk,2890,7.17,6,4,6.66,6.81,26,47,11,10,461,81.02,39,14,58.33,29,40.85,14,6,8,293,1789,23,5,1,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Thibo Somers,1002804,Cercle Brugge,2929,7.17,7,5,7.34,3.05,15,62,8,5,524,58.88,43,16,30.77,16,38.1,72,22,38,622,3025,35,5,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Laurent Lemoine,822698,KMSK Deinze,2920,7.17,0,0,,,0,0,0,0,172,85.57,1,17,45.95,1,50.0,6,3,13,32,270,3,2,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Siebe Schrijvers,190413,Oud-Heverlee Leuven,2918,7.16,3,3,4.51,3.61,14,42,5,0,1291,78.01,38,152,51.88,20,48.78,98,66,52,512,3293,39,9,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Ryotaro Ito,831697,Sint-Truidense VV,2895,7.16,7,4,5.74,3.95,27,63,6,3,1332,89.94,42,88,83.02,33,55.0,23,15,7,300,2496,36,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Tsuyoshi Watanabe,942213,KAA Gent,2903,7.15,2,3,2.12,1.1,8,24,6,2,1791,86.27,10,181,55.35,7,87.5,35,35,146,303,3227,36,1,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Jelle Vossen,45946,SV Zulte Waregem,2933,7.15,1,0,,,1,3,0,1,23,58.97,2,3,75.0,1,100.0,0,0,2,20,180,2,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Matisse Samoise,1046245,KAA Gent,2903,7.15,6,1,3.08,3.41,14,36,4,4,1412,79.1,25,138,60.79,29,39.73,107,42,55,614,3167,39,5,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Hugo Siquet,983041,Cercle Brugge,2929,7.14,0,3,1.22,5.11,6,21,4,1,444,55.71,46,48,26.23,16,69.57,87,49,48,714,2309,30,4,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Olivier Deman,960114,Cercle Brugge,2929,7.14,0,0,1.11,0.67,1,8,1,1,110,79.14,7,6,60.0,2,15.38,15,9,9,80,381,5,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Gaëtan Coucke,794989,KV Mechelen,5044,7.14,0,0,0.0,0.06,0,0,0,0,822,69.9,2,268,44.3,2,100.0,0,0,25,361,3240,36,2,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Zalán Vancsa,1092366,Lommel SK,5046,7.13,1,0,,,6,18,0,0,208,87.39,6,2,50.0,11,34.38,8,1,0,84,570,6,1,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Youssef Maziz,862821,Oud-Heverlee Leuven,2918,7.13,7,7,5.45,6.3,17,50,12,3,641,74.45,60,69,56.1,21,35.0,12,10,12,446,2281,34,5,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Jordi Vanlerberghe,284727,KV Mechelen,5044,7.13,0,0,0.55,0.85,6,21,1,0,1018,82.03,5,138,52.27,9,75.0,55,36,62,257,1655,21,2,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Maarten Vandevoordt,934385,KRC Genk,2890,7.12,0,0,0.0,0.46,0,0,0,0,966,69.65,2,342,45.48,1,100.0,0,1,23,435,3690,41,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Ross Sykes,845558,Royale Union Saint-Gilloise,4860,7.12,4,0,2.49,1.22,6,14,0,1,724,77.52,7,81,44.51,4,66.67,32,31,96,296,1768,24,2,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Jón Dagur Þórsteinsson,862449,Oud-Heverlee Leuven,2918,7.12,7,7,7.21,4.61,30,62,8,8,603,71.36,62,36,41.38,38,43.18,57,7,14,495,2423,37,8,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Daam Foulon,826170,KV Mechelen,5044,7.12,3,4,3.42,3.16,13,40,7,3,1274,78.84,26,64,36.99,40,67.8,83,35,64,589,3404,39,9,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Loïc Lapoussin,902987,Royale Union Saint-Gilloise,4860,7.12,5,4,4.75,4.91,16,45,6,3,954,79.17,49,60,55.56,51,44.74,56,31,12,528,2368,31,8,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Elias Cobbaut,828570,KV Mechelen,5044,7.12,2,1,1.67,1.74,4,12,3,0,1488,85.66,8,151,50.33,6,50.0,18,22,109,310,2625,30,4,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,David Robert Bates,839675,KV Mechelen,5044,7.11,2,0,2.49,1.28,5,15,1,3,1628,89.75,8,119,58.91,1,50.0,44,41,142,204,2798,35,5,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Antonio Nusa,1121923,Club Brugge KV,2888,7.1,3,3,3.79,3.49,19,49,6,1,369,78.51,32,16,57.14,63,51.64,31,11,4,321,1496,30,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Kawabe Hayao,321001,Standard Liège,2901,7.1,7,9,3.85,5.06,19,42,8,3,775,77.81,56,52,60.47,18,48.65,36,15,18,449,2725,36,3,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Stefan Mitrović,108736,KAA Gent,2903,7.1,2,0,0.63,0.27,3,5,0,0,530,88.48,4,66,70.21,3,100.0,20,15,52,71,1102,15,2,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Nikola Ivezić,1005578,Lommel SK,5046,7.1,0,0,,,0,0,0,0,10,45.45,0,3,20.0,0,0.0,0,0,1,12,75,1,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Bafode Dansoko,868208,Patro Eisden Maasmechelen,35076,7.1,0,0,,,3,7,0,1,18,51.43,1,1,33.33,4,57.14,4,1,0,31,164,2,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Denis Prychynenko,148132,KMSK Deinze,2920,7.1,0,0,,,0,1,0,0,38,71.7,0,2,22.22,0,0.0,2,2,9,15,179,2,1,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Christophe Janssens,794982,KMSK Deinze,2920,7.1,0,0,,,1,3,1,0,94,71.76,4,11,35.48,2,66.67,5,3,6,46,261,3,1,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Bram Lagae,1126688,KAA Gent,2903,7.1,0,0,0.02,0.02,0,1,0,0,88,92.63,2,7,70.0,0,0.0,2,4,4,10,135,2,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Arnaud Bodart,878898,Standard Liège,2901,7.1,0,0,0.01,0.43,0,1,1,0,646,64.02,1,177,33.02,0,0.0,1,0,25,367,3060,34,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Jean Butez,599114,Royal Antwerp FC,2889,7.1,0,0,0.0,0.75,0,0,2,0,961,74.27,3,258,44.18,1,100.0,0,0,13,340,2790,31,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Arthur Vermeeren,1149127,Royal Antwerp FC,2889,7.1,1,3,1.58,1.83,5,12,2,2,920,87.04,28,49,73.13,17,51.52,36,24,32,220,1873,21,2,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Gustaf Nilsson,572286,Royale Union Saint-Gilloise,4860,7.09,16,4,15.27,3.2,33,79,5,10,361,61.82,30,8,50.0,11,28.95,17,9,29,393,2298,35,9,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Christian Burgess,303634,Royale Union Saint-Gilloise,4860,7.09,1,0,4.01,0.59,7,30,1,5,1446,82.35,10,187,61.92,7,87.5,59,40,179,332,3264,37,11,1,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Mark McKenzie,922759,KRC Genk,2890,7.09,0,2,1.67,1.19,6,14,2,1,1651,86.12,15,151,55.11,8,80.0,41,43,142,311,2875,32,4,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Marius Noubissi,863203,Patro Eisden Maasmechelen,35076,7.65,1,0,,,4,12,0,1,10,71.43,1,0,0.0,4,100.0,0,0,2,10,111,2,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Cameron Puertas,916176,Royale Union Saint-Gilloise,4860,7.59,11,17,9.83,11.97,43,117,23,5,1068,76.5,121,60,56.07,78,43.58,106,24,15,863,3330,40,5,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Daniel Muñoz,870360,KRC Genk,2890,7.52,5,1,3.27,2.78,8,20,4,2,711,80.16,21,38,47.5,16,51.61,49,26,29,274,1444,17,5,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Hans Vanaken,118085,Club Brugge KV,2888,7.51,5,8,6.97,6.55,21,72,15,9,1927,83.97,55,166,78.67,32,57.14,54,19,34,493,3349,38,4,1,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Karim Dermane,1130307,Lommel SK,5046,7.5,1,0,,,2,4,0,0,329,88.44,8,28,73.68,10,71.43,20,4,4,70,570,6,1,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Henry Lawrence,976265,Standard Liège,2901,7.5,1,0,0.52,0.0,1,1,0,0,11,84.62,0,0,0.0,1,100.0,0,0,2,4,45,1,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Adem Zorgane,1000472,RC Sporting Charleroi,2898,7.48,2,5,1.81,8.4,10,35,9,1,1670,82.35,63,121,60.2,30,52.63,69,29,33,576,2235,28,2,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Thorgan Hazard,94286,RSC Anderlecht,2900,7.48,4,4,3.47,4.6,18,41,4,3,642,84.03,41,30,73.17,22,52.38,43,8,10,266,1582,22,6,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Aboubakary Koita,890110,Sint-Truidense VV,2895,7.47,15,3,11.84,4.55,51,140,7,6,798,83.39,49,59,67.05,102,54.55,53,23,10,479,2919,37,6,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Julien De Sart,149795,KAA Gent,2903,7.46,5,3,5.18,2.77,28,81,4,1,1620,76.06,38,309,62.8,20,66.67,136,77,74,591,3272,38,6,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Nordin Jackers,361722,Club Brugge KV,2888,7.46,0,0,,0.02,0,0,0,0,245,71.85,0,93,49.73,0,0.0,1,0,11,96,800,9,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Gastón Ávila,975526,Royal Antwerp FC,2889,7.45,0,1,0.07,0.24,0,3,0,0,91,79.13,4,13,61.9,0,0.0,5,0,2,34,180,2,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Bilal El Khannouss,1126569,KRC Genk,2890,7.44,3,6,3.85,8.65,20,62,13,1,1378,78.83,88,136,66.34,41,53.25,67,13,14,698,3057,37,9,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Kenneth Schuermans,222016,KMSK Deinze,2920,7.43,1,0,,,2,3,0,0,79,84.95,0,3,60.0,0,0.0,4,2,26,18,270,3,1,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Jarne Steuckers,1099462,Sint-Truidense VV,2895,7.43,6,7,6.25,8.18,18,51,14,9,1381,80.62,95,151,66.81,47,71.21,18,10,13,595,2844,35,1,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Anders Dreyer,809280,RSC Anderlecht,2900,7.42,19,9,13.8,8.46,43,96,15,10,798,76.29,62,40,59.7,26,45.61,24,11,14,466,2987,37,2,1,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Mike Trésor,826183,KRC Genk,2890,7.4,0,0,0.21,0.93,1,4,2,0,49,75.38,9,2,66.67,2,28.57,1,2,0,39,118,2,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Davy Roef,156663,KAA Gent,2903,7.39,0,0,0.0,0.01,0,0,0,0,381,72.16,1,136,48.75,1,100.0,1,1,7,152,1978,22,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Kasper Schmeichel,1076,RSC Anderlecht,2900,7.39,0,0,0.0,0.05,0,0,0,0,858,76.68,0,254,50.2,1,100.0,0,0,14,264,2745,31,1,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Kévin Denkey,862470,Cercle Brugge,2929,7.38,27,1,24.98,3.95,57,160,5,19,597,67.31,42,8,47.06,48,57.83,23,4,12,661,3389,38,8,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Nacho Miras,1010556,KMSK Deinze,2920,7.38,0,0,,,0,0,0,0,76,64.41,0,22,34.38,0,0.0,0,0,8,43,360,4,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Andreas Skov Olsen,888537,Club Brugge KV,2888,7.37,14,4,10.18,6.31,32,86,12,7,756,78.26,63,41,56.94,43,44.79,36,16,16,457,2367,33,3,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
38,52383,Ortwin De Wolf,877292,SV Zulte Waregem,2933,7.35,0,0,,,0,0,0,0,40,63.49,0,16,41.03,0,0.0,0,0,3,23,180,2,0,0,BEL,2023-2024,datafc_sofascore,2026-08-10 21:32:35
