tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
37,61666,Peer Koopmeiners,922018,AZ Alkmaar,2950,1,7,7.18,1.38,5.29,25,5,45,8,111,3,0,2799,34,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Daniel Bielica,939460,NAC Breda,2947,0,0,7.18,,0.04,0,0,0,0,1,2,0,2880,32,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Oliver Valaker Edvardsen,878599,AFC Ajax,2953,12,3,7.18,8.75,1.9,42,17,14,19,15,2,0,1173,25,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Mauro Júnior,893499,PSV Eindhoven,2952,0,6,7.17,1.39,4.7,21,6,33,31,54,1,0,2017,25,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Mike Van der Hoorn,152414,FC Utrecht,2948,3,2,7.17,2.72,1.45,23,8,12,1,39,6,0,2559,31,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Isaac Babadi,1120701,PSV Eindhoven,2952,1,0,7.17,0.73,0.5,4,3,5,2,5,0,0,179,8,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Vito van Crooij,385708,NEC Nijmegen,2962,9,6,7.16,4.09,2.81,35,18,25,2,29,5,1,1899,25,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Branco Van den Boomen,190883,AFC Ajax,2953,0,0,7.16,1.37,2.32,12,6,14,6,12,0,0,639,12,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Kenneth Taylor,959806,AFC Ajax,2953,9,6,7.16,7.42,6.1,47,21,36,13,37,3,0,2460,33,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Wout Weghorst,252215,AFC Ajax,2953,10,2,7.16,7.79,2.06,36,18,19,7,2,2,0,1085,24,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Mats Köhlert,794998,SC Heerenveen,2964,0,5,7.15,1.38,4.9,9,1,65,11,64,2,1,2481,28,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Oliver Antman,975743,Go Ahead Eagles,2979,6,15,7.15,6.99,6.54,54,17,50,37,28,1,0,2420,32,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Youri Baas,1000228,AFC Ajax,2953,1,0,7.15,0.67,0.92,2,1,7,8,27,2,0,2041,23,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Stije Resink,1090328,FC Groningen,2951,5,2,7.15,2.83,1.49,42,17,16,41,99,8,0,2370,29,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Siebe Horemans,794990,FC Utrecht,2948,1,4,7.15,0.44,3.45,9,3,22,15,68,1,0,2361,29,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Hristiyan Petrov,1129996,SC Heerenveen,2964,1,0,7.15,0.28,0.07,4,4,0,0,8,0,0,359,6,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Neraysho Kasanwirjo,961678,Feyenoord,2959,0,0,7.15,0.12,0.13,3,0,3,0,1,0,0,112,2,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Mattijs Branderhorst,146871,Fortuna Sittard,2957,0,0,7.15,,0.13,0,0,0,0,1,1,0,2520,28,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Leo Greiml,918420,NAC Breda,2947,2,0,7.14,1.2,1.38,18,5,8,1,62,9,2,2588,29,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Yoann Cathline,1105700,FC Utrecht,2948,6,5,7.14,3.34,3.81,64,16,28,69,26,1,0,1957,25,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Troy Parrott,966555,AZ Alkmaar,2950,14,2,7.14,15.04,4.64,68,33,31,10,19,0,0,2191,28,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Filip Krastev,935556,PEC Zwolle,2971,6,4,7.14,3.93,4.33,46,18,38,65,67,7,0,2191,31,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ruben van Bommel,1212550,AZ Alkmaar,2950,3,5,7.14,4.49,2.83,45,18,28,24,38,4,0,1504,24,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Carel Eiting,803025,Sparta Rotterdam,2960,3,3,7.14,2.22,4.4,24,8,38,7,44,2,0,1472,28,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Hwang In-beom,889689,Feyenoord,2959,3,2,7.14,0.97,3.35,26,9,33,7,33,5,0,1625,21,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ibrahim Sadiq,905174,AZ Alkmaar,2950,6,4,7.13,2.89,3.2,27,13,19,8,17,1,0,986,19,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Sébastien Haller,149731,FC Utrecht,2948,4,1,7.13,5.79,1.11,33,15,25,5,14,0,0,1275,16,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Thom Haye,149666,Almere City FC,2990,0,2,7.13,1.86,4.52,39,9,53,10,59,7,0,2048,29,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Jorrel Hato,1153079,AFC Ajax,2953,2,6,7.13,1.37,5.16,17,5,18,7,58,6,0,2596,31,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Sam Lammers,804901,FC Twente,2955,7,1,7.13,7.01,2.99,52,23,13,9,8,0,0,1509,21,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Enric Llansana,916951,Go Ahead Eagles,2979,4,3,7.13,2.12,4.29,41,8,22,12,112,5,1,2720,33,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Bart van Rooij,946506,FC Twente,2955,1,5,7.12,1.17,4.62,22,6,36,11,73,1,0,3032,34,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Robin Roefs,1012928,NEC Nijmegen,2962,0,0,7.12,,0.15,0,0,2,0,0,0,0,2880,32,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Thomas Didillon,339809,Willem II Tilburg,2961,0,0,7.11,,0.08,0,0,0,0,0,2,0,3060,34,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Vasilis Barkas,347726,FC Utrecht,2948,0,0,7.11,,0.07,0,0,0,0,2,1,0,2790,31,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Mohamed Ihattaren,929633,RKC Waalwijk,2956,4,4,7.11,3.98,5.33,55,21,38,24,20,1,0,1563,24,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Anis Hadj Moussa,1218066,Feyenoord,2959,8,3,7.11,3.14,7.29,53,20,35,48,29,4,0,1970,30,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Michal Sadílek,825731,FC Twente,2955,2,4,7.1,0.49,2.48,7,3,23,1,43,3,0,1602,21,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Clint Leemans,336811,NAC Breda,2947,3,4,7.1,2.8,3.49,25,11,48,6,29,4,0,1706,27,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Remko Pasveer,2622,AFC Ajax,2953,0,1,7.1,,0.09,0,0,2,1,1,0,0,2160,24,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Diant Ramaj,981562,AFC Ajax,2953,0,0,7.1,,0.0,0,0,0,1,0,0,0,90,1,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Joey Kesting,1166678,RKC Waalwijk,2956,0,0,7.1,,0.01,0,0,0,0,0,0,0,270,3,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Laros Duarte,798177,FC Groningen,2951,0,0,7.1,0.02,0.11,1,1,2,0,1,0,0,19,1,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Alireza Jahanbakhsh,331837,SC Heerenveen,2964,3,2,7.09,3.47,2.93,43,12,27,22,31,3,0,1456,19,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Matteo Dams,1162305,PSV Eindhoven,2952,0,0,7.09,0.29,1.23,4,1,8,6,27,1,1,921,15,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Jakub Moder,886242,Feyenoord,2959,3,2,7.09,2.96,1.95,19,7,14,6,28,1,0,1199,14,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Oussama Targhalline,1095731,Feyenoord,2959,0,0,7.08,0.03,0.4,1,0,5,3,10,0,0,292,6,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Johan Bakayoko,1088896,PSV Eindhoven,2952,9,1,7.08,6.03,4.77,60,27,36,47,19,1,0,1590,30,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Richard Ledezma,985176,PSV Eindhoven,2952,1,1,7.08,0.59,2.67,16,7,22,11,27,5,0,1719,24,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Jordy Clasie,116946,AZ Alkmaar,2950,0,2,7.08,0.44,2.09,12,1,22,2,49,3,0,1823,23,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Steven Berghuis,100386,AFC Ajax,2953,2,5,7.08,3.84,7.01,33,10,36,8,18,2,0,1437,26,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Brian De Keersmaecker,981222,Heracles Almelo,2977,5,3,7.07,3.98,3.25,27,14,27,28,70,1,1,2727,31,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Joris Kramer,793742,Go Ahead Eagles,2979,0,1,7.07,1.72,2.0,26,9,15,5,30,2,0,3047,34,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Kristian Hlynsson,1160026,Sparta Rotterdam,2960,3,3,7.07,3.52,1.91,32,14,21,8,22,0,0,1407,18,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Bertrand Traoré,218160,AFC Ajax,2953,6,5,7.07,8.25,4.12,64,21,31,39,17,1,0,1724,32,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Daan Rots,1048430,FC Twente,2955,3,6,7.07,4.83,4.73,48,17,39,15,57,4,0,2188,32,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Simon Graves,927155,PEC Zwolle,2971,0,0,7.07,0.58,0.77,7,4,9,3,20,1,0,2319,27,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Mickey van der Hart,242313,SC Heerenveen,2964,0,0,7.07,,0.07,0,0,0,0,0,1,0,1694,19,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Fabian De Keijzer,856743,Heracles Almelo,2977,0,1,7.06,,0.45,0,0,4,0,1,1,0,3060,34,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Marvin Young,1648759,Sparta Rotterdam,2960,0,0,7.06,0.66,0.59,5,1,5,0,68,3,1,2175,26,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Luciano Valente,1121400,FC Groningen,2951,2,7,7.06,3.14,4.72,51,23,41,67,18,4,1,2608,32,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ringo Meerveld,992018,Willem II Tilburg,2961,4,2,7.06,2.28,3.07,31,12,32,69,22,2,0,2906,33,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Sem Steijn,944467,FC Twente,2955,24,7,7.36,15.08,5.42,93,44,39,15,12,3,0,2772,33,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Igor Paixão,981815,Feyenoord,2959,16,10,7.61,10.56,6.71,96,43,71,57,43,0,0,2881,34,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Luuk de Jong,40878,PSV Eindhoven,2952,14,8,7.43,17.74,5.92,98,30,57,5,23,3,0,2452,31,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Troy Parrott,966555,AZ Alkmaar,2950,14,2,7.14,15.04,4.64,68,33,31,10,19,0,0,2191,28,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Dylan Vente,825843,PEC Zwolle,2971,13,0,7.06,8.81,2.31,46,21,20,7,17,3,0,2523,30,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Malik Tillman,975798,PSV Eindhoven,2952,12,2,7.69,6.65,5.95,58,25,41,42,59,2,0,1919,26,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Oliver Valaker Edvardsen,878599,AFC Ajax,2953,12,3,7.18,8.75,1.9,42,17,14,19,15,2,0,1173,25,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Noa Lang,875136,PSV Eindhoven,2952,11,10,7.52,5.45,9.55,63,24,60,30,22,1,0,1914,29,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ismael Saibari,1063767,PSV Eindhoven,2952,11,11,7.43,11.24,5.56,84,37,41,29,39,2,0,1786,29,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ricardo Pepi,986395,PSV Eindhoven,2952,11,2,7.3,5.94,0.7,34,17,9,12,6,1,0,683,18,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Tobias Lauritsen,796943,Sparta Rotterdam,2960,10,2,7.3,10.66,2.65,95,35,31,10,13,2,0,2713,33,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Jakob Breum,1029724,Go Ahead Eagles,2979,10,5,7.3,6.27,5.6,59,22,44,23,22,4,0,2062,26,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Guus Til,845798,PSV Eindhoven,2952,10,11,7.22,10.59,6.24,64,36,32,10,26,2,0,2023,32,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Wout Weghorst,252215,AFC Ajax,2953,10,2,7.16,7.79,2.06,36,18,19,7,2,2,0,1085,24,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ivan Perišić,38710,PSV Eindhoven,2952,9,8,7.44,4.77,6.68,42,19,42,15,23,4,0,1804,27,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Vito van Crooij,385708,NEC Nijmegen,2962,9,6,7.16,4.09,2.81,35,18,25,2,29,5,1,1899,25,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Kenneth Taylor,959806,AFC Ajax,2953,9,6,7.16,7.42,6.1,47,21,36,13,37,3,0,2460,33,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Johan Bakayoko,1088896,PSV Eindhoven,2952,9,1,7.08,6.03,4.77,60,27,36,47,19,1,0,1590,30,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Luka Kulenović,998999,Heracles Almelo,2977,9,2,7.05,7.03,0.87,39,20,17,8,12,0,0,1455,24,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Mexx Meerdink,1153117,AZ Alkmaar,2950,9,0,7.05,4.44,0.89,37,19,13,11,9,2,0,926,27,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Oskar Zawada,318745,RKC Waalwijk,2956,9,0,6.85,13.76,1.76,61,30,20,6,15,2,1,1954,26,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Paxten Aaronson,1035515,FC Utrecht,2948,8,4,7.18,5.38,4.04,59,14,34,27,114,8,0,2699,33,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Anis Hadj Moussa,1218066,Feyenoord,2959,8,3,7.11,3.14,7.29,53,20,35,48,29,4,0,1970,30,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Davy Klaassen,97410,AFC Ajax,2953,8,2,7.06,4.35,2.96,22,13,21,7,34,0,0,2182,31,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Victor Edvardsen,841420,Go Ahead Eagles,2979,8,6,7.0,10.48,5.62,68,26,44,14,10,4,0,2749,34,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Elías Már Ómarsson,187031,NAC Breda,2947,8,1,6.84,9.59,1.44,58,20,15,16,15,0,0,2319,32,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Jizz Hornkamp,914392,Heracles Almelo,2977,8,2,6.84,6.42,1.2,40,17,14,12,9,5,0,1590,26,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ion Nicolaescu,891210,SC Heerenveen,2964,8,0,6.83,6.7,1.34,36,18,8,16,7,1,0,1273,25,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Santiago Giménez,892141,Feyenoord,2959,7,1,7.22,7.26,0.84,28,15,11,8,5,1,0,770,11,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Miguel Rodríguez,1014118,FC Utrecht,2948,7,3,7.21,4.34,2.62,54,19,28,30,33,5,0,1251,22,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Sam Lammers,804901,FC Twente,2955,7,1,7.13,7.01,2.99,52,23,13,9,8,0,0,1509,21,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ricky van Wolfswinkel,35193,FC Twente,2955,7,1,6.97,5.48,1.3,38,20,12,3,26,3,0,1602,26,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Koki Ogawa,831860,NEC Nijmegen,2962,7,1,6.91,8.68,2.16,52,17,11,6,8,1,0,1605,24,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ayase Ueda,985823,Feyenoord,2959,7,1,6.89,7.24,0.52,40,15,12,5,4,0,0,1210,21,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Leo Sauer,1150938,NAC Breda,2947,7,2,6.84,5.42,3.52,67,21,27,48,41,2,0,2493,31,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Sami Ouaissa,1394147,NEC Nijmegen,2962,7,1,6.82,3.71,2.81,31,13,23,20,21,3,0,1850,33,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Kristoffer Peterson,366942,Fortuna Sittard,2957,7,2,6.79,5.61,2.89,45,13,28,35,25,5,0,1835,30,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Sven Mijnans,980671,AZ Alkmaar,2950,6,5,7.31,7.69,5.14,69,27,44,19,38,4,0,2232,28,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Quinten Timber,959805,Feyenoord,2959,6,0,7.2,3.38,1.93,37,16,22,26,36,5,0,1393,18,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Oliver Antman,975743,Go Ahead Eagles,2979,6,15,7.15,6.99,6.54,54,17,50,37,28,1,0,2420,32,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Yoann Cathline,1105700,FC Utrecht,2948,6,5,7.14,3.34,3.81,64,16,28,69,26,1,0,1957,25,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Filip Krastev,935556,PEC Zwolle,2971,6,4,7.14,3.93,4.33,46,18,38,65,67,7,0,2191,31,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ibrahim Sadiq,905174,AZ Alkmaar,2950,6,4,7.13,2.89,3.2,27,13,19,8,17,1,0,986,19,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Bertrand Traoré,218160,AFC Ajax,2953,6,5,7.07,8.25,4.12,64,21,31,39,17,1,0,1724,32,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Jacob Trenskow,1015627,SC Heerenveen,2964,6,3,7.0,3.98,3.78,50,17,25,13,27,0,0,1747,25,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Sontje Hansen,1199057,NEC Nijmegen,2962,6,4,6.91,3.92,4.11,36,15,38,43,17,3,0,1882,31,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Jesse Bosch,989859,Willem II Tilburg,2961,6,0,6.91,2.6,2.49,43,18,22,13,66,7,0,2720,33,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Yassin Oukili,1010846,RKC Waalwijk,2956,6,3,6.88,4.57,1.82,45,14,30,21,68,2,1,2223,32,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ezequiel Bullaude,960077,Fortuna Sittard,2957,6,1,6.79,6.13,1.44,39,14,13,19,33,2,0,2065,28,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Michel Vlap,798181,FC Twente,2955,5,7,7.33,5.33,5.77,52,13,56,19,44,3,0,2514,34,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Stije Resink,1090328,FC Groningen,2951,5,2,7.15,2.83,1.49,42,17,16,41,99,8,0,2370,29,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Brian De Keersmaecker,981222,Heracles Almelo,2977,5,3,7.07,3.98,3.25,27,14,27,28,70,1,1,2727,31,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Camiel Neghli,1089021,Sparta Rotterdam,2960,5,2,6.98,3.23,2.75,33,17,24,20,18,2,0,1386,20,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Richonell Margaret,973716,RKC Waalwijk,2956,5,7,6.88,4.97,4.99,47,14,47,76,48,1,0,2525,34,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Thom van Bergen,1413536,FC Groningen,2951,5,1,6.86,8.3,1.87,42,15,28,29,38,4,0,2489,34,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Noah Ohio,1100456,FC Utrecht,2948,5,0,6.76,4.34,0.39,24,13,10,8,6,4,0,670,23,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Junior Kadile,999033,Almere City FC,2990,5,2,6.76,7.04,2.05,85,21,18,40,49,6,0,2229,30,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Jorg Schreuders,1424404,FC Groningen,2951,5,1,6.75,2.34,3.03,20,12,21,13,35,2,0,1960,32,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Shunsuke Mito,1002479,Sparta Rotterdam,2960,5,0,6.73,5.18,1.54,45,18,15,18,28,0,0,1511,30,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Hirving Lozano,385320,PSV Eindhoven,2952,4,2,7.43,2.52,0.77,15,6,5,6,8,0,0,283,9,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Sébastien Haller,149731,FC Utrecht,2948,4,1,7.13,5.79,1.11,33,15,25,5,14,0,0,1275,16,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Enric Llansana,916951,Go Ahead Eagles,2979,4,3,7.13,2.12,4.29,41,8,22,12,112,5,1,2720,33,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Mohamed Ihattaren,929633,RKC Waalwijk,2956,4,4,7.11,3.98,5.33,55,21,38,24,20,1,0,1563,24,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ringo Meerveld,992018,Willem II Tilburg,2961,4,2,7.06,2.28,3.07,31,12,32,69,22,2,0,2906,33,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Younes Namli,235538,PEC Zwolle,2971,4,2,7.03,2.93,2.39,42,16,23,20,17,1,1,1127,18,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Mika Godts,1149146,AFC Ajax,2953,4,2,7.02,4.55,3.38,50,15,20,54,25,2,0,1653,29,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Mats Deijl,794013,Go Ahead Eagles,2979,4,1,7.01,4.77,1.99,36,12,19,13,50,2,0,3060,34,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Davy van den Berg,1001468,PEC Zwolle,2971,4,3,6.97,2.97,2.1,49,14,29,16,37,4,1,2235,32,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Zico Buurmeester,1050828,AZ Alkmaar,2950,4,1,6.96,2.94,2.02,20,8,19,19,29,0,0,1203,27,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Leandro Bacuna,74545,FC Groningen,2951,4,3,6.94,4.89,4.03,36,14,31,10,33,8,0,2345,31,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Dylan Mbayo,923968,PEC Zwolle,2971,4,7,6.88,3.75,3.32,29,13,25,48,29,2,0,2120,34,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Brian Brobbey,910048,AFC Ajax,2953,4,3,6.84,10.15,2.09,41,12,21,8,6,6,0,1569,30,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Richard van der Venne,804489,RKC Waalwijk,2956,4,1,6.78,2.15,1.68,22,10,9,2,8,3,0,738,17,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Julián Carranza,895591,Feyenoord,2959,4,1,6.76,5.94,0.72,21,7,8,3,9,1,0,837,21,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Brynjólfur Darri Willumsson,907520,FC Groningen,2951,4,1,6.76,1.98,1.05,25,7,16,5,8,3,1,962,29,goals,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
